Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2017-02-06,1028.1767028784,1042.98829463067,1028.1767028784,1040.45301700894,77921.0869282482,80992934.1531963,cadli,BTC-USD,1440
2017-02-05,1041.74221172858,1042.87774801117,1019.87143464282,1028.1767028784,82007.2105807266,84574995.958871,cadli,BTC-USD,1440
2017-02-04,1034.23717115703,1046.4024428218,1016.28139325019,1041.74221172858,109512.483322255,113034334.959806,cadli,BTC-USD,1440
2017-02-03,1019.62358703291,1043.57338323426,1011.87668168451,1034.23717115703,165436.034453509,170364913.907848,cadli,BTC-USD,1440
2017-02-02,992.380179608016,1020.18436456333,991.259731475241,1019.62358703291,116160.667787461,116510489.434427,cadli,BTC-USD,1440
2017-02-01,970.960729921524,993.883312615799,968.593654570159,992.380179608016,117201.07130802,115152573.684228,cadli,BTC-USD,1440
2017-01-31,925.399284441806,972.309560474802,925.399284441806,970.960729921524,129003.716601052,122809552.442451,cadli,BTC-USD,1440
2017-01-30,920.650590201946,928.380074385366,920.650590201946,925.399284441806,45978.9004839609,42588354.408508,cadli,BTC-USD,1440
2017-01-29,922.672847066825,926.229477436234,920.592987407909,920.650590201946,29319.2136056868,27079573.1098963,cadli,BTC-USD,1440
2017-01-28,919.732513920359,923.771117199431,919.428523584286,922.672847066825,29779.0332994193,27458556.3539416,cadli,BTC-USD,1440
2017-01-27,919.991268162472,922.88585592779,913.156036024955,919.732513920359,60357.7959611661,55475747.7094972,cadli,BTC-USD,1440
2017-01-26,900.753779668424,920.956146129295,896.288451430723,919.991268162472,80603.7296680419,73310923.4120999,cadli,BTC-USD,1440
2017-01-25,895.166315337296,909.000933819979,892.928943900818,900.753779668424,84512.2142744997,76052115.1425176,cadli,BTC-USD,1440
2017-01-24,922.004801033921,923.449054045232,889.894002169496,895.166315337296,127438.922875226,115689631.350849,cadli,BTC-USD,1440
2017-01-23,929.817599105844,935.37771091574,922.004801033921,922.004801033921,64937.6165523464,60289251.8227759,cadli,BTC-USD,1440
2017-01-22,924.08353608402,946.135525273581,900.547696607553,929.817599105844,104391.27156159,96748721.7285171,cadli,BTC-USD,1440
2017-01-21,897.895266121281,927.245877529237,897.458003972137,924.08353608402,73116.0576357257,67118674.5515984,cadli,BTC-USD,1440
2017-01-20,898.659032180757,903.323805243829,886.551871428702,897.895266121281,67772.9316954639,60765313.3667704,cadli,BTC-USD,1440
2017-01-19,890.860809503911,903.256908973245,882.453517356923,898.659032180757,97513.7694204545,87084390.0425679,cadli,BTC-USD,1440
2017-01-18,913.124531154945,914.730272487854,849.822162094686,890.860809503911,150369.309019196,132521915.840989,cadli,BTC-USD,1440
2017-01-17,836.698138636585,915.030531140551,836.698138636585,913.124531154945,162186.125969989,143737008.19936,cadli,BTC-USD,1440
2017-01-16,824.279517029255,840.892387365587,822.618165119348,836.698138636585,79485.1804538961,66213429.6962849,cadli,BTC-USD,1440
2017-01-15,818.517237527623,825.537519356825,811.016912591617,824.279517029255,73421.4909326035,60153151.4887628,cadli,BTC-USD,1440
2017-01-14,828.50862052464,839.992223435932,809.132575226652,818.517237527623,121468.278332503,100594505.556747,cadli,BTC-USD,1440
2017-01-13,804.679597778121,835.684043097984,781.777254459618,828.50862052464,213064.457700711,172371298.235712,cadli,BTC-USD,1440
2017-01-12,780.254009831306,830.278804636182,754.300051075216,804.679597778121,269004.751762319,210095855.793809,cadli,BTC-USD,1440
2017-01-11,912.850172225818,934.780560780325,780.229446882577,780.254009831306,388326.684303124,326323520.1427,cadli,BTC-USD,1440
2017-01-10,900.981341091599,921.497218274506,900.981341091599,912.850172225818,134617.838542704,122829568.881036,cadli,BTC-USD,1440
2017-01-09,917.158351651756,922.70966200282,886.088847356719,900.981341091599,155390.364553798,139960164.136733,cadli,BTC-USD,1440
2017-01-08,914.193525771002,949.334028706939,891.768659450803,917.158351651756,182478.23033471,168332430.050348,cadli,BTC-USD,1440
2017-01-07,906.31450299029,914.844580180708,827.443142601276,914.193525771002,263514.854613332,230633392.815263,cadli,BTC-USD,1440
2017-01-06,1011.02798930221,1047.15691779903,884.819922888302,906.31450299029,356158.309943559,334733640.131661,cadli,BTC-USD,1440
2017-01-05,1155.2720819306,1164.84412392761,916.28704365517,1011.02798930221,441162.829712824,458561457.253941,cadli,BTC-USD,1440
2017-01-04,1038.26028751157,1159.7713560254,1038.26028751157,1155.2720819306,362363.316887923,397295108.766081,cadli,BTC-USD,1440
2017-01-03,1023.85232811152,1040.19191931026,1020.45229243476,1038.26028751157,132917.827844228,137350307.028981,cadli,BTC-USD,1440
2017-01-02,1013.21384921929,1037.31594471011,1005.83532771503,1023.85232811152,141318.520167756,144019043.1885,cadli,BTC-USD,1440
2017-01-01,979.607750372603,1017.24155086449,977.51463020532,1013.21384921929,89439.7641217927,88769287.352806,cadli,BTC-USD,1440
2016-12-31,969.782721299634,980.340080027537,954.297628044318,979.607750372603,82947.2553905362,80334293.5978569,cadli,BTC-USD,1440
2016-12-30,985.540345161665,985.540345161665,933.95956033781,969.782721299634,165071.151055931,158363711.35543,cadli,BTC-USD,1440
2016-12-29,988.3665324128,997.59100108201,964.366345331185,985.540345161665,139709.758074155,137577016.727889,cadli,BTC-USD,1440
2016-12-28,939.431141767927,988.3665324128,939.431141767927,988.3665324128,150514.352780513,145530215.595163,cadli,BTC-USD,1440
2016-12-27,911.407359641075,946.846269969442,908.761958060614,939.431141767927,115145.276111922,107170840.908319,cadli,BTC-USD,1440
2016-12-26,907.039258948658,921.43502354196,896.40210429088,911.407359641075,125897.128475698,114452585.91076,cadli,BTC-USD,1440
2016-12-25,904.256526024078,907.160073892866,867.186679802305,907.039258948658,112960.25220104,99900392.5934286,cadli,BTC-USD,1440
2016-12-24,922.762991532235,925.34849034719,891.970736550199,904.256526024078,96833.8986728442,88104915.8018102,cadli,BTC-USD,1440
2016-12-23,873.345104765382,924.288655832445,872.486350226138,922.762991532235,178921.407514206,162386974.182362,cadli,BTC-USD,1440
2016-12-22,837.175475667133,891.343709261722,835.55353596767,873.345104765382,157215.534871213,136708096.63472,cadli,BTC-USD,1440
2016-12-21,807.703065750462,837.175475667133,806.989784581664,837.175475667133,112509.567063891,92450947.702492,cadli,BTC-USD,1440
2016-12-20,798.775046216939,808.695985454435,795.193648988789,807.703065750462,70464.0499850093,56407046.1065112,cadli,BTC-USD,1440
2016-12-19,794.821909238375,801.682986029193,794.821909238375,798.775046216939,46974.7633767987,37510781.558113,cadli,BTC-USD,1440
2016-12-18,794.260288351619,796.729107586548,790.760978375864,794.821909238375,32674.9381502923,25944625.0592498,cadli,BTC-USD,1440
2016-12-17,787.783103080444,795.538827497592,787.574028175559,794.260288351619,44464.2993360079,35271963.2216029,cadli,BTC-USD,1440
2016-12-16,783.71138834582,788.808577977941,782.465869183277,787.783103080444,48182.2094899528,37885476.0833388,cadli,BTC-USD,1440
2016-12-15,782.178057190906,784.295680421244,778.192782768666,783.71138834582,52162.9232643771,40785240.6341212,cadli,BTC-USD,1440
2016-12-14,789.411695803975,789.411695803975,774.431396617588,782.178057190906,57656.2079905807,45028640.2672744,cadli,BTC-USD,1440
2016-12-13,788.879108724394,798.209379111547,783.793257440028,789.411695803975,76826.7886879218,60903549.6536964,cadli,BTC-USD,1440
2016-12-12,778.314503623634,791.039445973474,778.314503623634,788.879108724394,59837.4677427952,47091234.4337793,cadli,BTC-USD,1440
2016-12-11,781.811848296173,781.811848296173,774.843450462482,778.314503623634,49644.4359550566,38707655.7166736,cadli,BTC-USD,1440
2016-12-10,781.830379339286,784.60721115054,780.375358696024,781.811848296173,50078.8721961579,39183262.424314,cadli,BTC-USD,1440
2016-12-09,781.177929200729,782.889689373577,775.599184490074,781.830379339286,70715.2775278853,55144203.8851388,cadli,BTC-USD,1440
2016-12-08,784.460794707778,784.732647458141,776.803398113057,781.177929200729,79930.3414526152,62539086.6542845,cadli,BTC-USD,1440
2016-12-07,785.569205440112,788.885297749873,779.704240946632,784.460794707778,94640.8951949368,74205520.312296,cadli,BTC-USD,1440
2016-12-06,783.060914355864,789.718180162524,781.779497625709,785.569205440112,90187.293650241,71248528.625403,cadli,BTC-USD,1440
2016-12-05,799.68954058244,802.780629314781,777.94338408218,783.060914355864,91460.4140866827,71908962.5081987,cadli,BTC-USD,1440
2016-12-04,794.709983465583,801.634175586203,791.163449105394,799.68954058244,62202.6813083501,49462398.9835979,cadli,BTC-USD,1440
2016-12-03,795.753721754165,821.416047345703,782.556787793566,794.709983465583,98036.6147135949,78921078.600355,cadli,BTC-USD,1440
2016-12-02,764.264902334344,795.969537837929,764.156569138396,795.753721754165,112610.945130853,88507146.7968527,cadli,BTC-USD,1440
2016-12-01,753.054853754161,766.884279450268,753.054853754161,764.264902334344,99745.7190624424,75911255.4583441,cadli,BTC-USD,1440
2016-11-30,745.243065517409,754.837238054716,738.356926447871,753.054853754161,72766.1616968434,54413020.6455664,cadli,BTC-USD,1440
2016-11-29,744.629847289657,748.543185609679,742.849450144553,745.243065517409,59566.3247543648,44420770.785433,cadli,BTC-USD,1440
2016-11-28,738.988601598347,747.499418019267,738.988601598347,744.629847289657,56924.4700330364,42414419.1649062,cadli,BTC-USD,1440
2016-11-27,745.019208106223,746.500441559805,738.063790870903,738.988601598347,34395.405321575,25491176.8403205,cadli,BTC-USD,1440
2016-11-26,746.90603393757,748.582854656784,736.352520026684,745.019208106223,49612.4538363257,36918093.2270535,cadli,BTC-USD,1440
2016-11-25,747.915764303143,748.717169444796,742.484409026674,746.90603393757,47458.9238202971,35325465.1387032,cadli,BTC-USD,1440
2016-11-24,751.190594672342,751.961677345826,740.258302497515,747.915764303143,81575.7536211099,60912370.9349943,cadli,BTC-USD,1440
2016-11-23,757.151447445888,757.151447445888,739.86755909936,751.190594672342,115148.379141776,86161957.8781995,cadli,BTC-USD,1440
2016-11-22,745.94935768664,760.084415810497,741.8661409175,757.151447445888,92189.931502274,69165037.9240374,cadli,BTC-USD,1440
2016-11-21,735.148016434057,746.877458584469,735.148016434057,745.94935768664,82177.5721391391,60958780.8126483,cadli,BTC-USD,1440
2016-11-20,758.961094678218,761.024614542095,716.937008555809,735.148016434057,113579.892597157,83959306.6475206,cadli,BTC-USD,1440
2016-11-19,754.527096255521,762.187210670034,752.360423190104,758.961094678218,68022.246563457,51529412.6397766,cadli,BTC-USD,1440
2016-11-18,743.855094075401,754.530730432713,738.870578279501,754.527096255521,81029.2852748271,60587877.6378303,cadli,BTC-USD,1440
2016-11-17,746.65939670417,754.206560348019,740.335450368421,743.855094075401,132219.025752592,98978897.6620452,cadli,BTC-USD,1440
2016-11-16,713.038671052377,746.827160044995,711.456764069093,746.65939670417,150985.517385126,110430745.177322,cadli,BTC-USD,1440
2016-11-15,710.052193843583,716.841652525222,705.981947961677,713.038671052377,81728.7726103257,58137910.1359363,cadli,BTC-USD,1440
2016-11-14,706.647729631174,711.147067626839,699.661164867189,710.052193843583,78879.7724127619,55688506.1500821,cadli,BTC-USD,1440
2016-11-13,711.323704518075,711.323704518075,688.704460077864,706.647729631174,79569.142712176,55640895.9490051,cadli,BTC-USD,1440
2016-11-12,722.393772658342,722.393772658342,709.716243461822,711.323704518075,58247.4120831448,41593660.7991311,cadli,BTC-USD,1440
2016-11-11,720.173197273519,722.517729814447,717.960375570887,722.393772658342,59027.1191547367,42505419.0183233,cadli,BTC-USD,1440
2016-11-10,727.824091950038,727.824091950038,715.655879638587,720.173197273519,75457.2433540489,54237281.0349193,cadli,BTC-USD,1440
2016-11-09,713.03437624519,734.542726989517,704.768508568207,727.824091950038,131863.027274607,95375544.1456226,cadli,BTC-USD,1440
2016-11-08,711.01338272107,716.969638726958,705.140211569754,713.03437624519,74767.6994531598,53156928.4995593,cadli,BTC-USD,1440
2016-11-07,716.697387741449,716.697387741449,704.14545191426,711.01338272107,70455.9524910072,50015051.6202364,cadli,BTC-USD,1440
2016-11-06,709.248482992329,717.627598802463,699.023874361328,716.697387741449,55062.3774722696,39122033.3603422,cadli,BTC-USD,1440
2016-11-05,709.167770678417,712.20250230565,702.337699914067,709.248482992329,39980.4054891154,28299235.5298394,cadli,BTC-USD,1440
2016-11-04,692.660993217848,712.462298964265,688.035785964878,709.167770678417,90657.3860506947,63806558.4990063,cadli,BTC-USD,1440
2016-11-03,748.477566122293,753.899495760774,677.212739383609,692.660993217848,150855.272841615,109112494.459268,cadli,BTC-USD,1440
2016-11-02,737.464326851529,748.477566122293,726.33482297383,748.477566122293,80949.2982371331,59432991.1652302,cadli,BTC-USD,1440
2016-11-01,708.047417171229,743.888321001079,708.047417171229,737.464326851529,125226.612837974,91607397.3691546,cadli,BTC-USD,1440
2016-10-31,706.850470961825,717.396967961443,691.432255461977,708.047417171229,90017.4035436786,63638338.0732742,cadli,BTC-USD,1440
2016-10-30,723.162917566689,723.325053328958,700.062632304449,706.850470961825,85800.7755907469,61184513.9479982,cadli,BTC-USD,1440
2016-10-29,695.947652505383,731.248073369878,695.458053131991,723.162917566689,110100.890260612,78872729.9390516,cadli,BTC-USD,1440
2016-10-28,691.789586715254,696.829519378493,691.22326497682,695.947652505383,65872.3655215518,45725478.3742163,cadli,BTC-USD,1440
2016-10-27,680.137652032721,691.789586715254,677.061536690901,691.789586715254,84608.9827102468,58050621.9991878,cadli,BTC-USD,1440
2016-10-26,661.075779150039,681.63311710659,658.763480614148,680.137652032721,80524.0568831369,53965645.6061831,cadli,BTC-USD,1440
2016-10-25,656.870713032573,671.077602764654,656.870713032573,661.075779150039,129814.359868481,86103267.8291697,cadli,BTC-USD,1440
2016-10-24,657.160386931093,658.951790008696,653.184793220411,656.870713032573,66869.9670053849,43834149.1361606,cadli,BTC-USD,1440
2016-10-23,661.188352086205,664.666948115309,654.229094689835,657.160386931093,54144.0948972078,35658279.0025721,cadli,BTC-USD,1440
2016-10-22,635.786306639525,661.188352086205,634.783254506434,661.188352086205,59515.0890295454,38655002.1786633,cadli,BTC-USD,1440
2016-10-21,631.848942999544,636.435148022575,631.848942999544,635.786306639525,42507.3635036765,26964760.636289,cadli,BTC-USD,1440
2016-10-20,633.038878409848,633.038878409848,628.155168746289,631.848942999544,45065.8217091875,28440274.4499321,cadli,BTC-USD,1440
2016-10-19,641.132475651315,643.207532801837,629.631808436945,633.038878409848,59303.7901847714,37765866.7091429,cadli,BTC-USD,1440
2016-10-18,642.245599078263,643.504430842503,637.94924055618,641.132475651315,50061.0728944601,32101839.7839684,cadli,BTC-USD,1440
2016-10-17,642.6759392034,644.613864170867,640.862698550482,642.245599078263,56539.2447732062,36310771.3919125,cadli,BTC-USD,1440
2016-10-16,640.777218739109,645.163239051635,640.726034551028,642.6759392034,42415.7405877132,27255019.5551618,cadli,BTC-USD,1440
2016-10-15,641.737668553752,644.069957695504,637.317388418581,640.777218739109,49176.3893235965,31586197.5385999,cadli,BTC-USD,1440
2016-10-14,638.121658875373,642.331457853491,636.261912181205,641.737668553752,67704.108313874,43300148.8345574,cadli,BTC-USD,1440
2016-10-13,637.534491785099,641.252530555055,636.2311059156,638.121658875373,63714.4010607186,40706440.5923324,cadli,BTC-USD,1440
2016-10-12,641.04722616792,641.04722616792,634.415749349655,637.534491785099,59657.6893503405,38065647.2884794,cadli,BTC-USD,1440
2016-10-11,618.022613093339,642.752640468593,617.203905825298,641.04722616792,99383.320267517,62972388.7220936,cadli,BTC-USD,1440
2016-10-10,616.503070835281,618.022613093339,614.175804796731,618.022613093339,51485.5324604256,31727490.0630923,cadli,BTC-USD,1440
2016-10-09,620.320604939978,620.536615855252,614.399334904186,616.503070835281,33369.8755656979,20595543.6004645,cadli,BTC-USD,1440
2016-10-08,618.89015358491,620.988897085425,617.844831005005,620.320604939978,34945.6493053173,21649802.1775201,cadli,BTC-USD,1440
2016-10-07,612.549507562413,621.682784818841,612.549507562413,618.89015358491,61999.6121711651,38337390.8578779,cadli,BTC-USD,1440
2016-10-06,613.182103821486,614.940140152335,610.731728196404,612.549507562413,56460.5127118584,34617468.2889127,cadli,BTC-USD,1440
2016-10-05,611.135520400589,614.944188519914,608.476269655477,613.182103821486,50195.0500119463,30721139.9702225,cadli,BTC-USD,1440
2016-10-04,612.725619882474,612.725619882474,607.434318654195,611.135520400589,45939.2815439381,28009641.4209633,cadli,BTC-USD,1440
2016-10-03,611.304737249224,612.77325296965,609.860397747817,612.725619882474,40680.508677182,24899555.9140026,cadli,BTC-USD,1440
2016-10-02,614.846748624164,614.846748624164,608.277888808445,611.304737249224,32712.0762661213,19948960.4521285,cadli,BTC-USD,1440
2016-10-01,610.985874902402,616.334106122482,610.881181838262,614.846748624164,35442.5519156505,21771048.5051175,cadli,BTC-USD,1440
2016-09-30,606.028504859802,611.112934717587,604.071058559199,610.985874902402,46933.7481248901,28454606.2128259,cadli,BTC-USD,1440
2016-09-29,605.518103754187,607.552049448247,604.352704977081,606.028504859802,48368.2380759657,29312108.0007369,cadli,BTC-USD,1440
2016-09-28,608.056489801026,608.056489801026,604.296675654275,605.518103754187,44530.2459728596,26962276.9152587,cadli,BTC-USD,1440
2016-09-27,608.787523228681,611.204146021914,605.190951199383,608.056489801026,58727.7992098625,35718716.3479164,cadli,BTC-USD,1440
2016-09-26,601.573271604124,609.698719353606,601.573271604124,608.787523228681,57984.157555209,35168367.8310815,cadli,BTC-USD,1440
2016-09-25,602.948519866297,606.15610124217,600.310583568606,601.573271604124,36075.9728598734,21748477.9806413,cadli,BTC-USD,1440
2016-09-24,605.149042771298,607.131799065059,602.948519866297,602.948519866297,32411.9972361143,19612942.819418,cadli,BTC-USD,1440
