Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2019-06-14,412.746405114984,422.63943287275,401.20112482565,421.962807332598,908309.128956872,373142153.048265,cadli,BCH-USD,1440
2019-06-13,397.188169115408,423.959257843681,394.688760997253,412.746405114984,1179573.4743066,481222158.387429,cadli,BCH-USD,1440
2019-06-12,388.455020684102,400.121667900507,384.710870061565,397.188169115408,802499.491826539,314957179.052931,cadli,BCH-USD,1440
2019-06-11,395.187269257705,398.555588181073,381.195943616287,388.455020684102,809337.408874634,314893721.266952,cadli,BCH-USD,1440
2019-06-10,381.532038342308,399.342951980121,375.313947208413,395.187269257705,888946.729021965,345038029.001676,cadli,BCH-USD,1440
2019-06-09,395.804837535245,398.049261403223,373.297907127865,381.532038342308,827697.750960853,319937097.332812,cadli,BCH-USD,1440
2019-06-08,401.216088846019,406.293541017647,389.303349128214,395.804837535245,750837.606903135,297912977.114339,cadli,BCH-USD,1440
2019-06-07,396.031083448588,410.241938269535,391.014196420131,401.216088846019,896819.211850041,358383417.53424,cadli,BCH-USD,1440
2019-06-06,399.299786273628,403.296681948786,372.42927660077,396.031083448588,1030291.61278392,401774694.933288,cadli,BCH-USD,1440
2019-06-05,385.462745834013,415.428693813694,382.395277340844,399.299786273628,1280451.97484885,508433784.589087,cadli,BCH-USD,1440
2019-06-04,410.996166982774,410.996166982774,370.655475982133,385.462745834013,1331288.94746177,518606510.772163,cadli,BCH-USD,1440
2019-06-03,445.71581879032,448.233869051111,402.736452965038,410.996166982774,1191792.46873364,512605883.940343,cadli,BCH-USD,1440
2019-06-02,439.758964711008,451.616163977927,435.37924542013,445.71581879032,1070691.8928519,473575514.398328,cadli,BCH-USD,1440
2019-06-01,445.76923957513,450.843410237935,433.899991514132,439.758964711008,1014116.65693013,447656647.81827,cadli,BCH-USD,1440
2019-05-31,424.162240683504,446.361948502155,418.11728406292,445.76923957513,1195480.07401071,515662072.479653,cadli,BCH-USD,1440
2019-05-30,456.621800723421,479.651348739557,411.740719859677,424.162240683504,1779782.5338969,811325035.635397,cadli,BCH-USD,1440
2019-05-29,433.827981044859,465.122455083116,420.155043143793,456.621800723421,1445501.00265136,640312981.384339,cadli,BCH-USD,1440
2019-05-28,440.111333439393,443.872276702273,420.768790011156,433.827981044859,1078373.25662899,464233042.824627,cadli,BCH-USD,1440
2019-05-27,433.466077127017,452.42096262012,418.501025243761,440.111333439393,1611675.28792663,696009848.166838,cadli,BCH-USD,1440
2019-05-26,402.386389486987,435.456143773218,389.863841389939,433.466077127017,1485359.52554013,607610532.369721,cadli,BCH-USD,1440
2019-05-25,405.829397790319,415.169231225707,396.617561140049,402.386389486987,1072194.56078337,435617453.573721,cadli,BCH-USD,1440
2019-05-24,405.48887323095,421.343542830182,396.253732649999,405.829397790319,1444731.65404924,592600294.239259,cadli,BCH-USD,1440
2019-05-23,390.142828826985,408.870895511166,370.353677009213,405.48887323095,1443965.0325663,564812950.682051,cadli,BCH-USD,1440
2019-05-22,417.188737319875,423.623427171523,385.773569097857,390.142828826985,1456770.97052208,592641829.93154,cadli,BCH-USD,1440
2019-05-21,412.735292096283,438.61881711246,399.647616150563,417.188737319875,1509917.56338929,627209105.109808,cadli,BCH-USD,1440
2019-05-20,412.177106079816,420.896539575332,384.360306655119,412.735292096283,1571817.15695846,633178750.710508,cadli,BCH-USD,1440
2019-05-19,359.032137837438,427.825304945498,358.383843872024,412.177106079816,1696562.52954239,682824359.055245,cadli,BCH-USD,1440
2019-05-18,367.777023991728,374.795921182715,352.711719402193,359.032137837438,1359618.88851652,493842529.081569,cadli,BCH-USD,1440
2019-05-17,399.372022939578,411.545813676826,339.136631466212,367.777023991728,2111299.55693252,769507990.708257,cadli,BCH-USD,1440
2019-05-16,401.783967904852,444.415892415519,381.505866187489,399.372022939578,2453353.78019334,1003140489.62438,cadli,BCH-USD,1440
2019-05-15,387.495661039774,406.757840411152,369.726754680835,401.783967904852,1964398.67813721,760033480.962643,cadli,BCH-USD,1440
2019-05-14,384.099321654621,407.118563460772,365.278150555344,387.495661039774,2163031.03415546,838486148.352263,cadli,BCH-USD,1440
2019-05-13,354.308466738976,401.874851155162,347.052186515321,384.099321654621,2564154.80661973,956598629.092054,cadli,BCH-USD,1440
2019-05-12,354.060291321913,377.198340777542,334.49964180194,354.308466738976,2980296.89286299,1058581461.48851,cadli,BCH-USD,1440
2019-05-11,289.169949558267,380.460859864591,287.198201872537,354.060291321913,2698349.17087764,871310095.407304,cadli,BCH-USD,1440
2019-05-10,284.787743251283,294.348126526213,278.158874330818,289.169949558267,1574788.23397683,452504274.013907,cadli,BCH-USD,1440
2019-05-09,283.440355546666,292.064569120348,277.147492285426,284.787743251283,1640334.61272559,467054321.947051,cadli,BCH-USD,1440
2019-05-08,283.153681449035,287.234363414281,274.480226487067,283.440355546666,1411562.07019388,398059642.461649,cadli,BCH-USD,1440
2019-05-07,284.663884142092,297.809903941507,282.438555627351,283.153681449035,1568619.71222829,453786019.543826,cadli,BCH-USD,1440
2019-05-06,291.873769368219,293.193513942437,275.535033112492,284.663884142092,1543936.57375627,441043738.870657,cadli,BCH-USD,1440
2019-05-05,288.817552265542,296.152987615583,284.667519698977,291.873769368219,1631903.74257302,474579476.595457,cadli,BCH-USD,1440
2019-05-04,287.787165837275,305.648260434743,270.937744268938,288.817552265542,2135631.35194026,611525645.209566,cadli,BCH-USD,1440
2019-05-03,267.97854830485,293.412282815485,263.395251250413,287.787165837275,1644517.66697749,463527296.372525,cadli,BCH-USD,1440
2019-05-02,270.295226701966,279.872317668077,263.109066148175,267.97854830485,1461610.66989577,396046397.038718,cadli,BCH-USD,1440
2019-05-01,267.973925614563,278.150844646983,263.535367766368,270.295226701966,1682784.71521651,452954700.791899,cadli,BCH-USD,1440
2019-04-30,239.881312013154,267.973925614563,232.430683672622,267.973925614563,1948987.12385906,484142505.675273,cadli,BCH-USD,1440
2019-04-29,256.630372297832,257.135631715908,230.801383501464,239.881312013154,1745960.16681229,429430330.098937,cadli,BCH-USD,1440
2019-04-28,267.163851640274,270.269007250721,247.108021673497,256.630372297832,1202282.35274593,315110132.254217,cadli,BCH-USD,1440
2019-04-27,266.665237394598,269.679645576962,258.117264601934,267.163851640274,1215018.68502499,322086163.31922,cadli,BCH-USD,1440
2019-04-26,268.859951435448,278.031009671601,258.03926646638,266.665237394598,1720923.86680641,459064118.922409,cadli,BCH-USD,1440
2019-04-25,280.887562778919,285.818723356608,262.581328693656,268.859951435448,1469427.25947218,410836173.637593,cadli,BCH-USD,1440
2019-04-24,289.737998870636,292.092647627247,270.180644471279,280.887562778919,1702707.54535611,476534733.971828,cadli,BCH-USD,1440
2019-04-23,293.563780964016,310.105284441741,289.737998870636,289.737998870636,1556484.25986859,466867839.385321,cadli,BCH-USD,1440
2019-04-22,292.674694433922,298.497218882308,287.451662051806,293.563780964016,1533184.70363898,449240371.60686,cadli,BCH-USD,1440
2019-04-21,300.962628938444,304.261161708563,280.803517935478,292.674694433922,1620784.76096966,472183322.005045,cadli,BCH-USD,1440
2019-04-20,308.257622196347,311.23201379718,296.457586685636,300.962628938444,1267904.6203712,386811968.652194,cadli,BCH-USD,1440
2019-04-19,307.677850193174,311.852069048149,292.468204814437,308.257622196347,1432283.09059283,432383728.093327,cadli,BCH-USD,1440
2019-04-18,311.671153151332,315.717635770417,304.275644956499,307.677850193174,1498051.24261635,464127057.668281,cadli,BCH-USD,1440
2019-04-17,318.718965424479,323.185344683287,306.661618888354,311.671153151332,1586239.33497609,495952986.118078,cadli,BCH-USD,1440
2019-04-16,313.907712741323,326.349203353522,304.39725386847,318.718965424479,1826617.90345326,577607233.854206,cadli,BCH-USD,1440
2019-04-15,291.157136751249,334.277308706245,289.427882452982,313.907712741323,2477777.75626484,769289886.722595,cadli,BCH-USD,1440
2019-04-14,281.259631463341,292.442816553267,274.165520936623,291.157136751249,1405007.38952858,396088034.621665,cadli,BCH-USD,1440
2019-04-13,284.533556759994,289.141188055299,273.680341820489,281.259631463341,1734782.56352667,487456791.300362,cadli,BCH-USD,1440
2019-04-12,273.920148252437,290.47323793924,259.784084860027,284.533556759994,2045100.52322156,565460166.572815,cadli,BCH-USD,1440
2019-04-11,305.299921778292,307.432031046976,257.434043877558,273.920148252437,2298048.5712621,636480867.713554,cadli,BCH-USD,1440
2019-04-10,295.891873471829,314.75013120763,295.891873471829,305.299921778292,1650373.10915678,501689400.246189,cadli,BCH-USD,1440
2019-04-09,310.360350816454,310.430657317457,293.742525834739,295.891873471829,1650155.03750093,495636789.992697,cadli,BCH-USD,1440
2019-04-08,320.045339965727,328.710934108884,294.961180746491,310.360350816454,1726070.43232537,535373577.068671,cadli,BCH-USD,1440
2019-04-07,305.868627957318,327.483816933683,299.479690382542,320.045339965727,1713286.01596954,541083417.764284,cadli,BCH-USD,1440
2019-04-06,292.798197099442,329.935131929027,285.009884295695,305.868627957318,1727086.79007808,522712840.129163,cadli,BCH-USD,1440
2019-04-05,285.384230328183,300.224576244114,280.598046802663,292.798197099442,1554075.37447349,451246112.678636,cadli,BCH-USD,1440
2019-04-04,301.863500729176,321.107418445404,274.106929134434,285.384230328183,2284664.57282711,677957997.1427,cadli,BCH-USD,1440
2019-04-03,242.094601830552,345.200019247727,241.538332877221,301.863500729176,3083130.71929403,884889493.1522,cadli,BCH-USD,1440
2019-04-02,166.967837739538,245.157088675705,166.501340556598,242.094601830552,1702146.2623974,335493064.206137,cadli,BCH-USD,1440
2019-04-01,168.139183976443,170.749673306285,165.993915893335,166.967837739538,591937.694161593,99419121.5415723,cadli,BCH-USD,1440
2019-03-31,168.681677783727,170.741321356392,164.446136127482,168.139183976443,608524.318649517,101955737.717413,cadli,BCH-USD,1440
2019-03-30,169.638518741392,172.939405392921,164.282085661351,168.681677783727,684584.900763509,115358757.390994,cadli,BCH-USD,1440
2019-03-29,170.034179246105,172.95853632871,167.004315304008,169.638518741392,683698.007048701,116078425.509027,cadli,BCH-USD,1440
2019-03-28,170.591478024479,172.069835834796,165.179459863103,170.034179246105,729452.287394128,123104218.843175,cadli,BCH-USD,1440
2019-03-27,158.648085112908,174.413587206296,157.670192796827,170.591478024479,1055071.52449133,176715478.885014,cadli,BCH-USD,1440
2019-03-26,161.562706680489,162.180635243467,152.74329713261,158.648085112908,725933.325060047,114740617.050046,cadli,BCH-USD,1440
2019-03-25,166.758855215682,167.613854648841,155.236684392002,161.562706680489,953778.470670657,154736076.774916,cadli,BCH-USD,1440
2019-03-24,166.277004604818,168.075330195042,160.713983533719,166.758855215682,926672.573613689,152733288.734094,cadli,BCH-USD,1440
2019-03-23,156.014012481135,171.123499359817,155.659516383731,166.277004604818,1031238.26163989,170077167.900598,cadli,BCH-USD,1440
2019-03-22,155.001340040345,160.943336191536,150.711808990869,156.014012481135,713071.006976565,110685864.156925,cadli,BCH-USD,1440
2019-03-21,161.467993661156,161.810811701163,147.668089362405,155.001340040345,958795.60569773,148833601.349581,cadli,BCH-USD,1440
2019-03-20,162.384694586413,162.384694586413,153.819344755435,161.467993661156,842539.633737424,133165664.144137,cadli,BCH-USD,1440
2019-03-19,162.57463396536,163.136928489031,154.40473467052,162.384694586413,865831.106067569,137502122.527994,cadli,BCH-USD,1440
2019-03-18,153.231276086556,166.031406994556,152.847466816777,162.57463396536,1142281.28997152,182988052.221095,cadli,BCH-USD,1440
2019-03-17,156.85516275493,158.838432005374,145.959571644167,153.231276086556,971261.33979189,148170543.043487,cadli,BCH-USD,1440
2019-03-16,142.080854837711,159.897368081435,141.860324599869,156.85516275493,1465004.03661975,226079461.163161,cadli,BCH-USD,1440
2019-03-15,133.744096221018,146.26899086931,131.153525388184,142.080854837711,873769.631885316,120385105.218975,cadli,BCH-USD,1440
2019-03-14,130.443122037823,136.279331784314,127.107701052149,133.744096221018,836566.504646313,110622421.188116,cadli,BCH-USD,1440
2019-03-13,130.459891018231,131.2605971611,126.024439995374,130.443122037823,596638.037249322,76645969.6008128,cadli,BCH-USD,1440
2019-03-12,129.003899929916,131.399269937309,125.104154388162,130.459891018231,615436.607422361,79202825.4639275,cadli,BCH-USD,1440
2019-03-11,132.730591544629,133.822296813057,126.577174573829,129.003899929916,620230.015533673,80389669.1552131,cadli,BCH-USD,1440
2019-03-10,134.673071152146,134.958206547225,129.494988980202,132.730591544629,716092.114867936,94857768.252799,cadli,BCH-USD,1440
2019-03-09,129.089655803484,136.630150788913,126.426334686461,134.673071152146,711362.234498517,94444324.665576,cadli,BCH-USD,1440
2019-03-08,132.334293770856,134.028677825544,125.653121997238,129.089655803484,662065.493666135,85989361.1817528,cadli,BCH-USD,1440
2019-03-07,132.904987087876,134.77831640809,129.101431409102,132.334293770856,642631.734217941,84637929.5477526,cadli,BCH-USD,1440
2019-03-06,133.80682786914,134.504799451863,128.501737715109,132.904987087876,606557.581101758,79677753.1016467,cadli,BCH-USD,1440
2019-03-05,125.755314516815,134.357067330711,122.09895459191,133.80682786914,619422.98621859,79682477.6721677,cadli,BCH-USD,1440
2019-03-04,132.447310382867,133.443411296909,120.348831727712,125.755314516815,637837.100833954,79536583.9689638,cadli,BCH-USD,1440
2019-03-03,132.903451537723,134.512158974236,128.466551633515,132.447310382867,425539.064921801,56006514.6449883,cadli,BCH-USD,1440
2019-03-02,134.269364906977,134.849685681454,127.483901818958,132.903451537723,587735.395919655,76941634.7830441,cadli,BCH-USD,1440
2019-03-01,129.484076505789,135.43866382568,129.037999830769,134.269364906977,588996.939820939,77896741.6655047,cadli,BCH-USD,1440
2019-02-28,134.436514511586,135.646670544117,128.119799102325,129.484076505789,598279.490895579,78871605.2511337,cadli,BCH-USD,1440
2019-02-27,134.619246421019,136.281033557086,126.080514982481,134.436514511586,686265.033176045,90611567.6785753,cadli,BCH-USD,1440
2019-02-26,135.644716223975,139.753651040152,130.37864687098,134.619246421019,701266.952851954,93875913.9014109,cadli,BCH-USD,1440
2019-02-25,130.02690369843,140.013656830222,127.777471590958,135.644716223975,1019855.33131972,136799256.182523,cadli,BCH-USD,1440
2019-02-24,154.823862951983,157.314326528457,129.651314262582,130.02690369843,1086773.03369288,155875576.99642,cadli,BCH-USD,1440
2019-02-23,142.340290598347,154.823862951983,139.24258433766,154.823862951983,728354.914519185,105613474.348004,cadli,BCH-USD,1440
2019-02-22,140.988782054209,146.350233667714,140.802485937916,142.340290598347,642278.922002109,92369111.9669538,cadli,BCH-USD,1440
2019-02-21,147.32240489227,147.680200264388,137.986322542386,140.988782054209,720350.753012791,103266177.257988,cadli,BCH-USD,1440
2019-02-20,139.779039618547,148.367227588438,136.524343002171,147.32240489227,739208.538669849,106434089.895071,cadli,BCH-USD,1440
2019-02-19,143.625447571541,150.908636382937,139.707469519959,139.779039618547,923931.839828541,134779262.193489,cadli,BCH-USD,1440
2019-02-18,125.440641681204,148.564432695735,123.969991692612,143.625447571541,1046841.99899683,142606303.846121,cadli,BCH-USD,1440
2019-02-17,120.277706373058,126.400435214915,119.352079557587,125.440641681204,446450.161231927,55143512.6911555,cadli,BCH-USD,1440
2019-02-16,122.772503953216,124.52258354493,119.993784001909,120.277706373058,374416.510629101,46098788.3192804,cadli,BCH-USD,1440
2019-02-15,122.179994660884,124.297083784164,119.391791915659,122.772503953216,351497.950693197,43086151.5827533,cadli,BCH-USD,1440
2019-02-14,122.924017856588,124.651790079377,118.959164883817,122.179994660884,399399.741329009,48865549.3972618,cadli,BCH-USD,1440
2019-02-13,123.289191217437,127.446697042791,119.484599784773,122.924017856588,450742.379660516,55512945.0555023,cadli,BCH-USD,1440
2019-02-12,122.951283052361,124.239950382607,118.577241889216,123.289191217437,537720.961830056,65517092.0657854,cadli,BCH-USD,1440
2019-02-11,127.621247701423,127.621247701423,120.229354816077,122.951283052361,502616.711709709,62101508.2212597,cadli,BCH-USD,1440
2019-02-10,128.584613461431,129.433646741029,121.976448793185,127.621247701423,591110.705518175,74028205.8083484,cadli,BCH-USD,1440
2019-02-09,129.563444137631,130.075889699229,125.734976681237,128.584613461431,367091.224483708,47093964.6756687,cadli,BCH-USD,1440
2019-02-08,116.780159216851,132.901698872389,115.528103536759,129.563444137631,671569.62094993,82439315.8430617,cadli,BCH-USD,1440
2019-02-07,115.869297109471,118.158672802804,113.773181553473,116.780159216851,329223.094912625,38412222.448337,cadli,BCH-USD,1440
2019-02-06,118.822239074403,123.602631932032,110.546057056126,115.869297109471,566513.872610959,65456011.9666405,cadli,BCH-USD,1440
2019-02-05,120.339551575541,121.135177412702,117.863331476329,118.822239074403,410409.045150449,49192574.7988834,cadli,BCH-USD,1440
2019-02-04,119.565168367203,121.498840509462,118.464744080067,120.339551575541,373715.369035806,44819451.6423282,cadli,BCH-USD,1440
2019-02-03,121.907785071457,122.618261737417,117.663455597142,119.565168367203,395796.196231629,47475439.8982963,cadli,BCH-USD,1440
2019-02-02,116.59217043211,123.2000869693,116.056598201188,121.907785071457,515709.365630643,61763550.1707808,cadli,BCH-USD,1440
2019-02-01,114.934358682349,119.094178811584,110.042554060502,116.59217043211,485721.664957489,56027280.5896739,cadli,BCH-USD,1440
2019-01-31,118.730011300378,121.66364262942,112.127296896876,114.934358682349,542384.347826314,63184845.8929456,cadli,BCH-USD,1440
2019-01-30,111.67723316821,122.658760590115,107.579645217869,118.730011300378,610399.420613078,70141633.0096112,cadli,BCH-USD,1440
2019-01-29,112.951775042161,113.830828712833,106.665191538848,111.67723316821,834363.006272931,92606716.3800612,cadli,BCH-USD,1440
2019-01-28,123.382756221472,123.382756221472,105.757766377988,112.951775042161,1003636.7288868,113073779.930134,cadli,BCH-USD,1440
2019-01-27,127.641020048167,128.506735551625,119.288611985135,123.382756221472,789207.96182833,98377884.3736828,cadli,BCH-USD,1440
2019-01-26,128.771047637764,131.097429338928,125.547393104927,127.641020048167,687008.816766308,88278197.608708,cadli,BCH-USD,1440
2019-01-25,130.690482967715,130.828623273471,125.33151150757,128.771047637764,736798.872467979,94704931.2254425,cadli,BCH-USD,1440
2019-01-24,133.736106050398,133.736106050398,126.308427360074,130.690482967715,788774.625888931,102692424.741956,cadli,BCH-USD,1440
2019-01-23,129.745291681884,136.859988984602,126.886072438301,133.736106050398,951416.533297107,125700349.477377,cadli,BCH-USD,1440
2019-01-22,124.035434763939,133.159010523326,116.913601519417,129.745291681884,912072.751253689,113986384.297452,cadli,BCH-USD,1440
2019-01-21,123.738043310185,125.236901745738,120.453361326775,124.035434763939,819131.609491209,101185380.134297,cadli,BCH-USD,1440
2019-01-20,130.70006922392,132.027609863544,120.66832916296,123.738043310185,821415.975634093,103859862.575316,cadli,BCH-USD,1440
2019-01-19,128.58102990903,132.681102116444,126.757446702968,130.70006922392,655081.194099605,85592573.814859,cadli,BCH-USD,1440
2019-01-18,131.741664092061,131.741664092061,126.272522215341,128.58102990903,856036.316355771,110083318.841804,cadli,BCH-USD,1440
2019-01-17,129.658772934634,132.938785792401,124.986859802336,131.741664092061,480906.847444993,62009977.8195648,cadli,BCH-USD,1440
2019-01-16,126.66269734016,131.763745274218,126.444792551337,129.658772934634,538978.608563306,69553440.0808434,cadli,BCH-USD,1440
2019-01-15,134.368112117593,135.19774635326,125.150405950711,126.66269734016,499960.392295501,65287543.7151383,cadli,BCH-USD,1440
2019-01-14,127.224086692038,137.722295393164,123.109335364339,134.368112117593,636355.786690288,82180992.7679004,cadli,BCH-USD,1440
2019-01-13,135.987136959295,137.249882655093,122.487592658904,127.224086692038,704744.059716342,92642986.9058868,cadli,BCH-USD,1440
2019-01-12,132.387390878809,140.127462396388,130.00221143073,135.987136959295,700535.413461269,95354082.7784059,cadli,BCH-USD,1440
2019-01-11,135.288249643279,135.741075789219,127.667368571196,132.387390878809,721920.634064161,95707890.4318969,cadli,BCH-USD,1440
2019-01-10,160.963833345238,165.380491065744,133.166680854409,135.288249643279,986665.155065799,141625105.634225,cadli,BCH-USD,1440
2019-01-09,162.534858805859,163.19742248556,158.684320567085,160.963833345238,469125.426747285,75538230.9546529,cadli,BCH-USD,1440
2019-01-08,162.447109053843,164.573188759392,158.771989551281,162.534858805859,532396.093152938,86095669.0711178,cadli,BCH-USD,1440
2019-01-07,167.06320388168,169.724654179575,161.467232837104,162.447109053843,503405.12133148,83041644.2164562,cadli,BCH-USD,1440
2019-01-06,161.382265719661,169.883875871451,160.01560081345,167.06320388168,575597.515234495,94365896.7169521,cadli,BCH-USD,1440
2019-01-05,162.077665763337,167.740498493501,158.463160246624,161.382265719661,623547.256036328,101588342.076468,cadli,BCH-USD,1440
2019-01-04,162.58747764091,166.737666471257,155.959358866811,162.077665763337,574780.321523273,92975898.275933,cadli,BCH-USD,1440
2019-01-03,173.069226704356,177.051243457595,159.710192720374,162.58747764091,715112.453532909,119653101.810538,cadli,BCH-USD,1440
2019-01-02,166.752021538644,175.189581751014,163.375198917425,173.069226704356,731352.066898582,122320312.724829,cadli,BCH-USD,1440
2019-01-01,152.810189316327,168.71938110648,151.73018586601,166.752021538644,667624.398785168,108430399.281985,cadli,BCH-USD,1440
2018-12-31,165.31754703821,166.045429274359,149.428135143994,152.810189316327,591516.180286152,94029062.8622313,cadli,BCH-USD,1440
2018-12-30,164.37701620488,166.628258081618,160.580145324031,165.31754703821,642500.084352868,105472475.837532,cadli,BCH-USD,1440
2018-12-29,175.78812769895,177.837852271417,163.660010694169,164.37701620488,728748.025117817,124325624.287395,cadli,BCH-USD,1440
2018-12-28,152.404029261137,179.865154024081,144.621326659753,175.78812769895,962424.870332558,154723484.945293,cadli,BCH-USD,1440
2018-12-27,178.483271380746,180.125758981594,149.855763010266,152.404029261137,808816.546274208,133594875.567701,cadli,BCH-USD,1440
2018-12-26,173.588199502522,190.103807311567,166.902047026475,178.483271380746,926426.718883428,164753884.338589,cadli,BCH-USD,1440
2018-12-25,183.425928114923,184.2622968694,154.194675861955,173.588199502522,1166078.35592645,194791924.866856,cadli,BCH-USD,1440
2018-12-24,198.087798432048,213.965351080076,179.592642127479,183.425928114923,974923.128838587,195789386.801415,cadli,BCH-USD,1440
2018-12-23,198.137568154931,212.088687366293,189.734109917894,198.087798432048,913144.548134407,181014435.611075,cadli,BCH-USD,1440
2018-12-22,194.515959225492,207.195350732598,184.034322704519,198.137568154931,1053029.74436111,204635064.472572,cadli,BCH-USD,1440
2018-12-21,194.411851689808,231.021062108847,174.464230205409,194.515959225492,1924925.89262233,391284663.461488,cadli,BCH-USD,1440
2018-12-20,127.624683020526,207.78692322622,124.358238840479,194.411851689808,1891536.90158223,321306804.325904,cadli,BCH-USD,1440
2018-12-19,105.490390842584,146.435653609264,102.957899000867,127.624683020526,1252704.53104807,156415640.542863,cadli,BCH-USD,1440
2018-12-18,89.1737802761561,106.805795208302,86.4013549200535,105.490390842584,586769.388478199,56609512.8523686,cadli,BCH-USD,1440
2018-12-17,80.8828253486812,93.0917651789221,79.9014639798446,89.1737802761561,394533.579392044,34012524.1519928,cadli,BCH-USD,1440
2018-12-16,77.8646435320034,83.5496831722531,77.4716680159491,80.8828253486812,335322.637705055,27300189.1262662,cadli,BCH-USD,1440
2018-12-15,81.6343517250392,83.3326778462879,75.0045414793256,77.8646435320034,297564.910591937,23460972.4624062,cadli,BCH-USD,1440
2018-12-14,89.4452896227953,90.333976148785,77.4966279092618,81.6343517250392,422217.892331772,35639377.6506685,cadli,BCH-USD,1440
2018-12-13,99.0982555251477,100.860618902552,87.9685146993168,89.4452896227953,240487.950762747,22939180.4551091,cadli,BCH-USD,1440
2018-12-12,98.5261755365891,102.358142385379,97.3865557955239,99.0982555251477,224231.835174542,22293431.4096954,cadli,BCH-USD,1440
2018-12-11,103.762191173884,104.648240011613,95.3371068844879,98.5261755365891,270175.03436346,27044294.1226971,cadli,BCH-USD,1440
2018-12-10,108.988952764748,110.808419115653,101.065627253763,103.762191173884,195881.887172015,20564838.2446849,cadli,BCH-USD,1440
2018-12-09,102.631152404869,112.869005123266,101.560427503931,108.988952764748,368622.311542084,39894076.6338663,cadli,BCH-USD,1440
2018-12-08,106.617934776798,111.01969246843,97.6632869334982,102.631152404869,307394.232410599,31798587.8898676,cadli,BCH-USD,1440
2018-12-07,107.255028261923,118.456318517548,97.3612153217124,106.617934776798,548916.444962125,57961264.8305102,cadli,BCH-USD,1440
2018-12-06,131.398199114274,135.020854656764,107.218583418988,107.255028261923,377711.906024708,45949202.7087234,cadli,BCH-USD,1440
2018-12-05,154.583306954637,154.583306954637,131.314742076845,131.398199114274,227279.866521759,32153938.3795898,cadli,BCH-USD,1440
2018-12-04,162.130573502472,166.82975241671,149.993992646773,154.583306954637,156129.410547642,24594049.5153511,cadli,BCH-USD,1440
2018-12-03,174.446849126592,175.931891482673,159.39448279253,162.130573502472,151238.651016037,25172116.871729,cadli,BCH-USD,1440
2018-12-02,176.385738564857,184.842954171652,172.22135630006,174.446849126592,172049.643419429,30459685.9339168,cadli,BCH-USD,1440
2018-12-01,175.310352853774,182.257578544464,168.392855288474,176.385738564857,157635.294253068,27634777.79855,cadli,BCH-USD,1440
2018-11-30,186.326706329657,193.320873695303,168.671345146232,175.310352853774,166141.536291668,29954726.3676763,cadli,BCH-USD,1440
2018-11-29,193.21425424893,196.868783463802,177.255593880118,186.326706329657,175179.400893466,32905385.5600101,cadli,BCH-USD,1440
2018-11-28,181.934962715295,203.892047761556,178.16628728469,193.21425424893,169778.655065635,31999944.1543015,cadli,BCH-USD,1440
2018-11-27,184.679572923866,195.505727228554,171.372660778754,181.934962715295,162058.764588406,29420727.5963255,cadli,BCH-USD,1440
2018-11-26,186.205022614499,211.376254392992,171.435977414981,184.679572923866,234369.218981642,45113900.7432532,cadli,BCH-USD,1440
2018-11-25,184.354569990746,193.651230698915,157.763702495413,186.205022614499,173036.173681649,30745539.9876123,cadli,BCH-USD,1440
2018-11-24,216.111906785579,224.352409468167,181.902395191262,184.354569990746,135626.168647001,28500785.1884414,cadli,BCH-USD,1440
2018-11-23,217.870024206263,222.319001434711,204.985052290979,216.111906785579,124172.355486156,26361916.6606205,cadli,BCH-USD,1440
2018-11-22,246.897298699373,248.836848919819,217.870024206263,217.870024206263,99267.1091303158,23071799.1633828,cadli,BCH-USD,1440
2018-11-21,238.589783885732,256.378380708385,231.412387997639,246.897298699373,105747.723224782,25778168.5314177,cadli,BCH-USD,1440
2018-11-20,265.185619150947,317.818927195112,208.874778186587,238.589783885732,169136.740853486,40704717.6982149,cadli,BCH-USD,1440
2018-11-19,341.261785279494,393.504475914321,233.709927256919,265.185619150947,59270.7214559631,16508348.1018664,cadli,BCH-USD,1430
2018-11-18,339.742352799208,426.499191994957,305.32172617385,341.261785279494,39001.8920428136,13592729.8712029,cadli,BCH-USD,1428
2018-11-17,367.113962690583,425.340753666734,290.007507503886,339.742352799208,47069.8280774083,15633680.6087433,cadli,BCH-USD,1406
2018-11-16,398.566818663708,424.679953151734,333.135320798686,367.113962690583,84412.6331693719,32258740.1065571,cadli,BCH-USD,1397
2018-11-15,448.974012110397,466.050782840188,390.09523035718,398.566818663708,383808.335052769,167372216.576436,cadli,BCH-USD,1440
2018-11-14,514.957136590788,535.931794320872,425.988024978124,448.974012110397,1021753.90474052,493559765.378978,cadli,BCH-USD,1440
2018-11-13,521.378836925388,552.173791019241,509.14340970006,514.957136590788,673561.854406088,356578504.992976,cadli,BCH-USD,1440
2018-11-12,537.638443068709,544.693267957745,506.115865616671,521.378836925388,687653.493767068,361982787.0344,cadli,BCH-USD,1440
2018-11-11,558.821013052378,559.793128293479,521.884656044414,537.638443068709,539649.947676587,292659318.281129,cadli,BCH-USD,1440
2018-11-10,547.332259319363,568.402608826268,536.323102563908,558.821013052378,501410.767583969,276661105.505611,cadli,BCH-USD,1440
2018-11-09,579.789814569283,602.780216890462,533.489835489336,547.332259319363,661381.964361438,378044573.183212,cadli,BCH-USD,1440
